"","long","lat","unique_squirrel_id","hectare","shift","date","hectare_squirrel_number","age","primary_fur_color","highlight_fur_color","combination_of_primary_and_highlight_color","color_notes","location","above_ground_sighter_measurement","specific_location","running","chasing","climbing","eating","foraging","other_activities","kuks","quaas","moans","tail_flags","tail_twitches","approaches","indifferent","runs_from","other_interactions","lat_long","zip_codes","community_districts","borough_boundaries","city_council_districts","police_precincts"
"286",-73.976869549792,40.7706982454723,"5C-AM-1006-04","05C","AM",10062018,4,"Adult","Cinnamon","Gray","Cinnamon+Gray",NA,"Above Ground","12","thin branch of tree",FALSE,FALSE,FALSE,FALSE,FALSE,"relaxing",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.976869549792 40.7706982454723)",NA,19,4,19,13
"287",-73.9781033448468,40.7666724066213,"1D-AM-1006-03","01D","AM",10062018,3,"Adult","Cinnamon","White","Cinnamon+White",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,NA,"POINT (-73.9781033448468 40.7666724066213)",NA,19,4,19,13
"288",-73.9754802138871,40.773300804412,"9C-PM-1006-03","09C","PM",10062018,3,"Adult","Gray","White","Gray+White",NA,"Above Ground","15",NA,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.9754802138871 40.773300804412)",NA,19,4,19,13
"289",-73.9743393747021,40.7676346798325,"3F-AM-1006-12","03F","AM",10062018,12,"Juvenile","Cinnamon","White","Cinnamon+White",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.9743393747021 40.7676346798325)",NA,19,4,19,13
"290",-73.9572383478774,40.7876857380722,"30H-PM-1006-01","30H","PM",10062018,1,"Adult","Gray","Cinnamon","Gray+Cinnamon",NA,"Above Ground","5",NA,FALSE,FALSE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,NA,"POINT (-73.9572383478774 40.7876857380722)",NA,19,4,19,13
"291",-73.9751625910271,40.7671023412885,"3F-AM-1006-02","03F","AM",10062018,2,"Adult","Gray","White","Gray+White",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,NA,"POINT (-73.9751625910271 40.7671023412885)",NA,19,4,19,13
"292",-73.9769693140651,40.7684390015166,"3D-AM-1006-01","03D","AM",10062018,1,"Adult","Cinnamon","Gray","Cinnamon+Gray",NA,"Above Ground","9","up a tree",TRUE,FALSE,TRUE,TRUE,TRUE,"digging (?)",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"runs from (man led his dog into the area to chase squirrel)","POINT (-73.9769693140651 40.7684390015166)",NA,19,4,19,13
"293",-73.9752965316933,40.7752538575789,"10B-AM-1006-03","10B","AM",10062018,3,"Adult","Gray","Cinnamon","Gray+Cinnamon",NA,"Above Ground",NA,"In tree",FALSE,FALSE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,"POINT (-73.9752965316933 40.7752538575789)",NA,19,4,19,13
"294",-73.9568524771058,40.7974664985551,"40C-PM-1006-06","40C","PM",10062018,6,"Juvenile","Gray",NA,"Gray+",NA,"Ground Plane","FALSE","By The Road",FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,"POINT (-73.9568524771058 40.7974664985551)",NA,19,4,19,13
"295",-73.9605163698302,40.7914179994956,"32D-PM-1006-05","32D","PM",10062018,5,"Juvenile","Gray","Black, Cinnamon, White","Gray+Black, Cinnamon, White",NA,"Ground Plane","FALSE",NA,TRUE,FALSE,TRUE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,NA,"POINT (-73.9605163698302 40.7914179994956)",NA,19,4,19,13
"296",-73.9736896363006,40.7677630862626,"4G-AM-1006-01","04G","AM",10062018,1,"Adult","Gray","White","Gray+White",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.9736896363006 40.7677630862626)",NA,19,4,19,13
"297",-73.9713379914423,40.7696367609606,"7H-PM-1006-01","07H","PM",10062018,1,"Adult","Gray","Cinnamon, White","Gray+Cinnamon, White",NA,"Ground Plane","FALSE","middle of grass",FALSE,FALSE,FALSE,TRUE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,"POINT (-73.9713379914423 40.7696367609606)",NA,19,4,19,13
"298",-73.9604482901468,40.7898646293603,"31E-PM-1006-07","31E","PM",10062018,7,"Adult","Gray","Cinnamon","Gray+Cinnamon",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.9604482901468 40.7898646293603)",NA,19,4,19,13
"299",-73.9706308500637,40.7696174874596,"7H-PM-1006-10","07H","PM",10062018,10,"Adult","Gray",NA,"Gray+",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,"POINT (-73.9706308500637 40.7696174874596)",NA,19,4,19,13
"300",-73.9763836740342,40.7706121151491,"5C-AM-1006-06","05C","AM",10062018,6,"Adult","Gray","Cinnamon","Gray+Cinnamon",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.9763836740342 40.7706121151491)",NA,19,4,19,13
"301",-73.9538251716292,40.7919360198175,"35I-PM-1006-01","35I","PM",10062018,1,"Adult","Gray","Cinnamon","Gray+Cinnamon",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.9538251716292 40.7919360198175)",NA,19,4,19,13
"302",-73.9743369068254,40.7675726965985,"3F-AM-1006-11","03F","AM",10062018,11,"Juvenile","Cinnamon","Gray","Cinnamon+Gray",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,"POINT (-73.9743369068254 40.7675726965985)",NA,19,4,19,13
"303",-73.97348276186,40.7656171832911,"2H-PM-1006-02","02H","PM",10062018,2,"Adult","Gray",NA,"Gray+",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.97348276186 40.7656171832911)",NA,19,4,19,13
"304",-73.9775068915715,40.7664424394736,"1E-AM-1006-01","01E","AM",10062018,1,"Adult","Gray","Cinnamon","Gray+Cinnamon",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.9775068915715 40.7664424394736)",NA,19,4,19,13
"305",-73.960642602756,40.7917265419842,"32D-PM-1006-08","32D","PM",10062018,8,"Juvenile","Gray","Black, Cinnamon, White","Gray+Black, Cinnamon, White",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"stand on two feet and watching me","POINT (-73.960642602756 40.7917265419842)",NA,19,4,19,13
"306",-73.9734206435334,40.7657854684194,"2H-PM-1006-01","02H","PM",10062018,1,"Adult","Gray",NA,"Gray+",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.9734206435334 40.7657854684194)",NA,19,4,19,13
"307",-73.9545877741228,40.7900001210353,"33I-PM-1006-01","33I","PM",10062018,1,"Adult","Gray",NA,"Gray+",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,"POINT (-73.9545877741228 40.7900001210353)",NA,19,4,19,13
"308",-73.957775998085,40.7932880937406,"35E-PM-1006-05","35E","PM",10062018,5,"Adult","Gray",NA,"Gray+",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,TRUE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,"POINT (-73.957775998085 40.7932880937406)",NA,19,4,19,13
"309",-73.9712022111028,40.7672504368263,"4I-AM-1006-01","04I","AM",10062018,1,"Adult","Black",NA,"Black+",NA,"Above Ground","3","On top of park lamp",TRUE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.9712022111028 40.7672504368263)",NA,19,4,19,13
"310",-73.9551639847466,40.790858199891,"34H-PM-1006-03","34H","PM",10062018,3,NA,"Gray","White","Gray+White","white belly","Ground Plane","FALSE","Under Tupelo Tree",FALSE,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,"POINT (-73.9551639847466 40.790858199891)",NA,19,4,19,13
"311",-73.9563473341712,40.7893712398425,"32H-PM-1006-03","32H","PM",10062018,3,"Adult","Gray","White","Gray+White",NA,"Ground Plane","FALSE",NA,TRUE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,"POINT (-73.9563473341712 40.78937123984251)",NA,19,4,19,13
"312",-73.9791767156268,40.7714445258765,"5A-AM-1006-02","05A","AM",10062018,2,"Juvenile","Gray","Cinnamon","Gray+Cinnamon",NA,"Above Ground","12","in tall shrubs near wall next to CPW",FALSE,FALSE,TRUE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.9791767156268 40.7714445258765)",NA,19,4,19,13
"313",-73.9729105002306,40.7672758037086,"4H-PM-1006-02","04H","PM",10062018,2,"Adult","Gray","Cinnamon, White","Gray+Cinnamon, White",NA,"Ground Plane","FALSE",NA,TRUE,FALSE,FALSE,TRUE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.9729105002306 40.7672758037086)",NA,19,4,19,13
"314",-73.9723736494597,40.7669501343297,"4H-AM-1006-01","04H","AM",10062018,1,"Adult","Gray","Cinnamon","Gray+Cinnamon",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.9723736494597 40.7669501343297)",NA,19,4,19,13
"315",-73.9631089011412,40.789191946875,"29C-PM-1006-02","29C","PM",10062018,2,"Adult","Gray","Cinnamon","Gray+Cinnamon",NA,"Ground Plane","FALSE",NA,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,"POINT (-73.9631089011412 40.789191946875)",NA,19,4,19,13
"316",-73.9576652087316,40.7875457977801,"29H-PM-1006-02","29H","PM",10062018,2,"Adult","Gray",NA,"Gray+",NA,"Above Ground","2",NA,TRUE,FALSE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,NA,"POINT (-73.9576652087316 40.7875457977801)",NA,19,4,19,13
"317",-73.9756889766089,40.7676078308589,"3F-AM-1006-14","03F","AM",10062018,14,"Adult","Gray","White","Gray+White",NA,"Above Ground","12",NA,TRUE,FALSE,TRUE,FALSE,FALSE,"running from dog",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,"POINT (-73.9756889766089 40.7676078308589)",NA,19,4,19,13
"318",-73.9551625272308,40.791193071916,"34H-PM-1006-06","34H","PM",10062018,6,"Adult","Gray",NA,"Gray+",NA,"Ground Plane","FALSE","in grass",TRUE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,"POINT (-73.9551625272308 40.791193071916)",NA,19,4,19,13
"319",-73.9672252136807,40.7876504743212,"26A-PM-1006-04","26A","PM",10062018,4,"Adult","Gray",NA,"Gray+",NA,"Above Ground","40",NA,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,"POINT (-73.9672252136807 40.7876504743212)",NA,19,4,19,13
"320",-73.9579292340076,40.7976287835027,"39C-PM-1006-04","39C","PM",10062018,4,"Adult","Gray","White","Gray+White",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.9579292340076 40.7976287835027)",NA,19,4,19,13
"321",-73.9568378330302,40.7880317802766,"30I-PM-1006-04","30I","PM",10062018,4,"Adult","Gray","Cinnamon","Gray+Cinnamon",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,"POINT (-73.9568378330302 40.7880317802766)",NA,19,4,19,13
"322",-73.9772908667333,40.7697207404744,"4C-AM-1006-05","04C","AM",10062018,5,"Juvenile","Gray","White","Gray+White",NA,"Above Ground","20",NA,FALSE,FALSE,TRUE,TRUE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.9772908667333 40.7697207404744)",NA,19,4,19,13
"323",-73.9751615527833,40.767013871509,"3F-AM-1006-03","03F","AM",10062018,3,"Adult","Gray","Cinnamon, White","Gray+Cinnamon, White","Gray & Cinnamon selected as Primary. Cinnamon & White selected as Highlights. Made executive adjustments.","Ground Plane","FALSE","on the path",FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,"POINT (-73.9751615527833 40.767013871509)",NA,19,4,19,13
"324",-73.9728723853967,40.7670816164986,"4H-PM-1006-01","04H","PM",10062018,1,"Adult","Gray","Cinnamon, White","Gray+Cinnamon, White",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,TRUE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,"POINT (-73.9728723853967 40.7670816164986)",NA,19,4,19,13
"325",-73.9698246369929,40.7711472794488,"9H-AM-1006-04","09H","AM",10062018,4,"Adult","Gray","Cinnamon, White","Gray+Cinnamon, White",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.9698246369929 40.7711472794488)",NA,19,4,19,13
"326",-73.9538475741188,40.796479421955,"40F-PM-1006-02","40F","PM",10062018,2,"Adult","Gray","Cinnamon","Gray+Cinnamon",NA,"Above Ground","6",NA,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.9538475741188 40.796479421955)",NA,19,4,19,13
"327",-73.955068474109,40.7911788152878,"34H-PM-1006-05","34H","PM",10062018,5,"Adult","Gray","Cinnamon, White","Gray+Cinnamon, White","white tail tip","Ground Plane","FALSE","in grass",TRUE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,"POINT (-73.955068474109 40.7911788152878)",NA,19,4,19,13
"328",-73.9744080700098,40.7731515721826,"9C-PM-1006-07","09C","PM",10062018,7,"Adult","Black","Cinnamon, White","Black+Cinnamon, White",NA,"Ground Plane","FALSE","on top of tarped sand pile",FALSE,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"(me)","POINT (-73.9744080700098 40.7731515721826)",NA,19,4,19,13
"329",-73.9747873899653,40.7731945258327,"9C-PM-1006-04","09C","PM",10062018,4,"Adult","Cinnamon","Gray, White","Cinnamon+Gray, White",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,"POINT (-73.9747873899653 40.7731945258327)",NA,19,4,19,13
"330",-73.9564478909357,40.7976928775417,"40C-PM-1006-04","40C","PM",10062018,4,"Adult","Black",NA,"Black+",NA,"Ground Plane","FALSE",NA,TRUE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,"POINT (-73.9564478909357 40.7976928775417)",NA,19,4,19,13
"331",-73.9793923984874,40.7708475474583,"5A-AM-1006-01","05A","AM",10062018,1,"Adult","Gray",NA,"Gray+",NA,"Above Ground","10","Oak tree near rock outcropping",FALSE,FALSE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.97939239848742 40.7708475474583)",NA,19,4,19,13
"332",-73.9745152462626,40.7655415515908,"1G-AM-1006-04","01G","AM",10062018,4,"Adult","Gray","White","Gray+White",NA,NA,NA,NA,FALSE,TRUE,FALSE,FALSE,TRUE,"collecting nest material",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,NA,"POINT (-73.9745152462626 40.76554155159081)",NA,19,4,19,13
"333",-73.9767953468937,40.7676376977667,"3E-AM-1006-03","03E","AM",10062018,3,"Adult","Gray","Cinnamon","Gray+Cinnamon",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,FALSE,TRUE,"checkin' his stashes",FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,NA,"POINT (-73.9767953468937 40.7676376977667)",NA,19,4,19,13
"334",-73.9604599477345,40.7915035010169,"32D-PM-1006-06","32D","PM",10062018,6,"Juvenile","Gray","Black, Cinnamon, White","Gray+Black, Cinnamon, White",NA,"Ground Plane","FALSE",NA,TRUE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,NA,"POINT (-73.9604599477345 40.7915035010169)",NA,19,4,19,13
"335",-73.97033289562,40.7701079697795,"7H-AM-1006-14","07H","AM",10062018,14,"Adult","Cinnamon","Gray","Cinnamon+Gray",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,NA,"POINT (-73.97033289562 40.7701079697795)",NA,19,4,19,13
"336",-73.9601215198114,40.7909769801241,"32D-PM-1006-02","32D","PM",10062018,2,"Adult","Gray","Black, Cinnamon, White","Gray+Black, Cinnamon, White",NA,"Ground Plane","FALSE",NA,TRUE,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,NA,"POINT (-73.9601215198114 40.7909769801241)",NA,19,4,19,13
"337",-73.9541748083177,40.7952758442897,"39F-PM-1006-01","39F","PM",10062018,1,"Adult","Gray",NA,"Gray+",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,FALSE,TRUE,"carrying leaves",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.9541748083177 40.7952758442897)",NA,19,4,19,13
